0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.25287,0.0,0.0,0.0,0.89144,0.0,0.0,0.0,0.0
0.0,0.0,2.73789,0.0,0.0,0.0,0.98685,0.0,0.0,0.0,0.0
2.7588,3.32651,3.11405,2.6629,2.27984,2.02061,2.19062,0.0,1.52086,0.0,0.0
0.0,0.0,3.06987,0.0,2.33598,0.0,2.6984,0.0,1.62734,0.0,0.0
3.66196,4.06971,3.6423,2.49341,2.16546,1.9144,0.1,1.48702,1.79958,0.0,0.0
0.0,0.0,3.21624,0.0,2.24948,0.0,1.78957,0.0,1.64101,0.0,0.0
0.0,0.0,2.78713,2.4502,2.1209,1.85244,1.74875,1.6654,1.55632,1.46361,1.3929
0.0,0.0,2.41569,0.0,1.9036,0.0,1.57779,0.0,0.0,0.0,0.0
2.09854,2.37525,2.17396,1.98628,1.80312,1.4748,1.36127,1.38079,1.34451,0.0,0.0
0.0,0.0,0.0,0.0,1.70503,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.54019,0.0,0.0,0.0,0.0,0.0,0.0
