0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.16499,0.0,0.0,0.0,0.16453,0.0,0.0,0.0,0.0
0.0,0.0,2.12542,0.0,0.0,0.0,2.12318,0.0,0.0,0.0,0.0
0.16524,0.16637,0.17269,0.17328,0.17182,0.16338,0.16171,0.0,0.16497,0.0,0.0
0.0,0.0,0.15556,0.0,2.12724,0.0,0.15942,0.0,2.12235,0.0,0.0
0.16344,0.1632,0.13351,0.15499,0.16686,0.16396,0.1551,0.15822,0.15729,0.0,0.0
0.0,0.0,0.17024,0.0,0.16327,0.0,2.11699,0.0,0.15916,0.0,0.0
0.0,0.0,0.18779,0.16566,0.16516,0.15845,0.14689,0.16353,0.15864,2.1223,0.16461
0.0,0.0,2.14354,0.0,0.1764,0.0,0.1539,0.0,0.0,0.0,0.0
0.1649,0.16503,0.17231,0.15908,0.18715,0.15191,0.17035,0.15399,0.16043,0.0,0.0
0.0,0.0,0.0,0.0,0.20226,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17552,0.0,0.0,0.0,0.0,0.0,0.0
