0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.35896,0.0,0.0,0.0,0.36044,0.0,0.0,0.0,0.0
0.0,0.0,0.48216,0.0,0.0,0.0,0.48944,0.0,0.0,0.0,0.0
0.35831,0.48212,0.67249,1.01176,1.58331,1.04397,0.70658,0.0,0.35927,0.0,0.0
0.0,0.0,1.07697,0.0,2.53247,0.0,1.06041,0.0,0.49313,0.0,0.0
0.68175,1.00346,1.72164,2.38604,2.21783,2.47834,1.64954,1.06535,0.72072,0.0,0.0
0.0,0.0,1.03445,0.0,2.38087,0.0,1.06426,0.0,0.50561,0.0,0.0
0.0,0.0,0.62824,1.03684,1.60138,1.06009,0.75554,0.49549,0.38922,0.28872,0.23825
0.0,0.0,0.43127,0.0,0.99703,0.0,0.51455,0.0,0.0,0.0,0.0
0.23589,0.28254,0.33898,0.50325,0.61951,0.51904,0.31309,0.3162,0.25018,0.0,0.0
0.0,0.0,0.0,0.0,0.36596,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.32305,0.0,0.0,0.0,0.0,0.0,0.0
