0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.48723,0.0,0.0,0.0,0.20701,0.0,0.0,0.0,0.0
0.0,0.0,0.69458,0.0,0.0,0.0,0.23053,0.0,0.0,0.0,0.0
1.03877,1.59547,1.03767,0.72618,0.51389,0.34861,0.26064,0.0,0.19883,0.0,0.0
0.0,0.0,1.49075,0.0,0.70274,0.0,0.32015,0.0,0.20037,0.0,0.0
2.1621,2.39304,2.38798,1.60951,1.14129,0.68709,0.43336,0.30454,0.19688,0.0,0.0
0.0,0.0,1.63477,0.0,0.69817,0.0,0.3253,0.0,0.16195,0.0,0.0
0.0,0.0,1.19582,0.7429,0.54665,0.30493,0.11943,0.26093,0.1,0.16205,0.17083
0.0,0.0,0.76648,0.0,0.46909,0.0,0.14612,0.0,0.0,0.0,0.0
0.4859,0.68216,0.48677,0.27219,0.30949,0.13549,0.4273,0.10824,0.15402,0.0,0.0
0.0,0.0,0.0,0.0,0.38377,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.24465,0.0,0.0,0.0,0.0,0.0,0.0
