0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.56942,0.0,0.0,0.0,2.35997,0.0,0.0,0.0,0.0
0.0,0.0,2.7487,0.0,0.0,0.0,2.25127,0.0,0.0,0.0,0.0
2.84306,3.01134,2.3017,2.32758,1.98351,4.30425,2.29597,0.0,1.72949,0.0,0.0
0.0,0.0,2.22544,0.0,1.73126,0.0,2.24668,0.0,1.41094,0.0,0.0
2.68205,2.34768,1.86587,1.86227,2.27329,3.00738,2.44832,1.71013,1.59746,0.0,0.0
0.0,0.0,1.48923,0.0,0.91087,0.0,1.52491,0.0,1.30872,0.0,0.0
0.0,0.0,1.72393,1.85867,1.71186,1.70542,0.97358,1.14101,0.82519,1.18996,1.32127
0.0,0.0,1.67325,0.0,1.65417,0.0,1.42095,0.0,0.0,0.0,0.0
2.29294,2.03891,1.68301,1.8912,1.30367,1.70158,1.57222,1.27223,1.0373,0.0,0.0
0.0,0.0,0.0,0.0,1.78229,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.12607,0.0,0.0,0.0,0.0,0.0,0.0
