0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.48822,0.0,0.0,0.0,2.35917,0.0,0.0,0.0,0.0
0.0,0.0,2.70797,0.0,0.0,0.0,2.21521,0.0,0.0,0.0,0.0
3.36132,2.86768,2.68708,2.29672,2.00917,5.38572,2.44157,0.0,1.51633,0.0,0.0
0.0,0.0,2.10725,0.0,1.65294,0.0,2.32245,0.0,1.09027,0.0,0.0
2.5165,2.7163,1.28956,2.17407,2.59242,3.42048,2.66601,1.4395,1.36795,0.0,0.0
0.0,0.0,1.45379,0.0,0.1,0.0,1.26657,0.0,1.21298,0.0,0.0
0.0,0.0,1.42785,1.78076,1.46623,1.52727,0.78094,0.29595,0.47141,0.52976,0.81726
0.0,0.0,1.33895,0.0,1.14754,0.0,1.03243,0.0,0.0,0.0,0.0
2.28244,1.90464,1.4233,1.69877,1.04902,1.47206,1.21644,0.7932,0.52638,0.0,0.0
0.0,0.0,0.0,0.0,1.46936,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.11058,0.0,0.0,0.0,0.0,0.0,0.0
