0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.75046,0.0,0.0,0.0,2.28605,0.0,0.0,0.0,0.0
0.0,0.0,2.89305,0.0,0.0,0.0,2.22457,0.0,0.0,0.0,0.0
1.71421,3.4803,1.30841,2.31334,1.72663,2.33247,1.86002,0.0,1.94778,0.0,0.0
0.0,0.0,2.38193,0.0,1.63565,0.0,1.95769,0.0,1.77737,0.0,0.0
3.09604,1.40829,2.97498,0.89908,1.42536,2.17668,1.8933,2.0562,1.81134,0.0,0.0
0.0,0.0,1.21572,0.0,2.25947,0.0,1.78267,0.0,1.11768,0.0,0.0
0.0,0.0,2.13382,1.80314,2.00019,1.83434,0.90058,2.64346,1.0802,2.27705,2.08637
0.0,0.0,2.15595,0.0,2.53258,0.0,1.94886,0.0,0.0,0.0,0.0
2.22006,2.17288,1.9949,2.1132,1.48162,1.94902,2.07244,1.96332,1.72709,0.0,0.0
0.0,0.0,0.0,0.0,2.25026,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.01108,0.0,0.0,0.0,0.0,0.0,0.0
