0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.79479,0.0,0.0,0.0,2.27599,0.0,0.0,0.0,0.0
0.0,0.0,2.9227,0.0,0.0,0.0,2.22941,0.0,0.0,0.0,0.0
1.43497,3.57933,1.07943,2.31867,1.68495,1.80297,1.7651,0.0,2.02853,0.0,0.0
0.0,0.0,2.43162,0.0,1.64094,0.0,1.89968,0.0,1.90412,0.0,0.0
3.19264,1.19076,3.26523,0.69171,1.23223,1.96368,1.76479,2.16827,1.89536,0.0,0.0
0.0,0.0,1.1862,0.0,2.63848,0.0,1.8796,0.0,1.11388,0.0,0.0
0.0,0.0,2.26077,1.8139,2.09835,1.89441,0.93609,3.05189,1.19935,2.58412,2.31182
0.0,0.0,2.30205,0.0,2.77435,0.0,2.11407,0.0,0.0,0.0,0.0
2.21244,2.22326,2.09965,2.18955,1.56661,2.03768,2.22606,2.17259,1.94373,0.0,0.0
0.0,0.0,0.0,0.0,2.38926,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.99881,0.0,0.0,0.0,0.0,0.0,0.0
