0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.5944,0.0,0.0,0.0,2.36635,0.0,0.0,0.0,0.0
0.0,0.0,2.75688,0.0,0.0,0.0,2.27104,0.0,0.0,0.0,0.0
2.68149,3.04348,2.19402,2.3438,1.99179,3.936,2.26021,0.0,1.81587,0.0,0.0
0.0,0.0,2.27046,0.0,1.77724,0.0,2.2331,0.0,1.53781,0.0,0.0
2.72933,2.24382,2.05738,1.78808,2.18618,2.873,2.387,1.81421,1.69217,0.0,0.0
0.0,0.0,1.5287,0.0,1.19749,0.0,1.63015,0.0,1.37093,0.0,0.0
0.0,0.0,1.83528,1.9012,1.80842,1.78196,1.07354,1.43186,0.97724,1.42421,1.50534
0.0,0.0,1.79736,0.0,1.83034,0.0,1.56787,0.0,0.0,0.0,0.0
2.30398,2.09362,1.78454,1.96716,1.41358,1.79358,1.70538,1.45011,1.23085,0.0,0.0
0.0,0.0,0.0,0.0,1.89716,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.14295,0.0,0.0,0.0,0.0,0.0,0.0
