0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.61922,0.0,0.0,0.0,2.35842,0.0,0.0,0.0,0.0
0.0,0.0,2.77511,0.0,0.0,0.0,2.2705,0.0,0.0,0.0,0.0
2.52598,3.10343,2.06177,2.34427,1.96238,3.65294,2.20369,0.0,1.85327,0.0,0.0
0.0,0.0,2.29502,0.0,1.77199,0.0,2.19697,0.0,1.59818,0.0,0.0
2.78478,2.11848,2.21453,1.66385,2.07392,2.7565,2.31295,1.86914,1.73016,0.0,0.0
0.0,0.0,1.50146,0.0,1.39572,0.0,1.67474,0.0,1.35652,0.0,0.0
0.0,0.0,1.89874,1.90026,1.85549,1.80744,1.07815,1.64892,1.02773,1.58442,1.62065
0.0,0.0,1.87117,0.0,1.95806,0.0,1.65007,0.0,0.0,0.0,0.0
2.29679,2.11679,1.83507,2.00361,1.44932,1.83519,1.78248,1.55581,1.33848,0.0,0.0
0.0,0.0,0.0,0.0,1.96799,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.13153,0.0,0.0,0.0,0.0,0.0,0.0
