0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.83573,0.0,0.0,0.0,2.28944,0.0,0.0,0.0,0.0
0.0,0.0,2.934,0.0,0.0,0.0,2.26605,0.0,0.0,0.0,0.0
1.16912,3.62613,0.90825,2.34854,1.70641,1.18207,1.71089,0.0,2.18027,0.0,0.0
0.0,0.0,2.50963,0.0,1.72698,0.0,1.88217,0.0,2.12582,0.0,0.0
3.26837,1.02519,3.58606,0.5807,1.09486,1.73986,1.66705,2.34904,2.06237,0.0,0.0
0.0,0.0,1.26481,0.0,3.12639,0.0,2.06466,0.0,1.23184,0.0,0.0
0.0,0.0,2.45315,1.89267,2.26685,2.03045,1.11978,3.54368,1.46966,2.98326,2.62768
0.0,0.0,2.51583,0.0,3.07302,0.0,2.36823,0.0,0.0,0.0,0.0
2.23433,2.31945,2.27661,2.32223,1.76216,2.19892,2.45589,2.47903,2.27872,0.0,0.0
0.0,0.0,0.0,0.0,2.5866,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.03238,0.0,0.0,0.0,0.0,0.0,0.0
