0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.75229,0.0,0.0,0.0,2.37963,0.0,0.0,0.0,0.0
0.0,0.0,2.82776,0.0,0.0,0.0,2.35773,0.0,0.0,0.0,0.0
1.66979,3.29974,1.46554,2.41667,1.9728,1.76542,1.99437,0.0,2.27007,0.0,0.0
0.0,0.0,2.51679,0.0,1.97133,0.0,2.10436,0.0,2.21519,0.0,0.0
3.04424,1.54537,3.20504,1.22339,1.58687,2.05588,1.97455,2.38019,2.18447,0.0,0.0
0.0,0.0,1.65219,0.0,2.84507,0.0,2.18166,0.0,1.61969,0.0,0.0
0.0,0.0,2.44965,2.08816,2.32611,2.16987,1.52584,3.1339,1.74767,2.76733,2.54072
0.0,0.0,2.48796,0.0,2.85418,0.0,2.37561,0.0,0.0,0.0,0.0
2.3393,2.38028,2.33082,2.37331,1.96903,2.28071,2.44242,2.43979,2.29373,0.0,0.0
0.0,0.0,0.0,0.0,2.54112,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.19621,0.0,0.0,0.0,0.0,0.0,0.0
