0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.49211,0.0,0.0,0.0,2.36079,0.0,0.0,0.0,0.0
0.0,0.0,2.7088,0.0,0.0,0.0,2.21919,0.0,0.0,0.0,0.0
3.33593,2.87144,2.67143,2.29994,2.01214,5.32468,2.43694,0.0,1.53194,0.0,0.0
0.0,0.0,2.11516,0.0,1.66237,0.0,2.32134,0.0,1.11296,0.0,0.0
2.52349,2.70111,1.32086,2.16476,2.57999,3.39879,2.65705,1.45787,1.3852,0.0,0.0
0.0,0.0,1.46289,0.0,0.1485,0.0,1.28563,0.0,1.22606,0.0,0.0
0.0,0.0,1.44729,1.78931,1.48344,1.54144,0.80073,0.34445,0.49957,0.56947,0.84894
0.0,0.0,1.36048,0.0,1.17709,0.0,1.05815,0.0,0.0,0.0,0.0
2.28497,1.91454,1.44136,1.71234,1.0694,1.48861,1.23964,0.82406,0.5603,0.0,0.0
0.0,0.0,0.0,0.0,1.48918,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.11446,0.0,0.0,0.0,0.0,0.0,0.0
