0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.8545,0.0,0.0,0.0,2.26489,0.0,0.0,0.0,0.0
0.0,0.0,2.96092,0.0,0.0,0.0,2.23938,0.0,0.0,0.0,0.0
1.058,3.70794,0.77534,2.32853,1.63522,1.07564,1.64084,0.0,2.14557,0.0,0.0
0.0,0.0,2.50199,0.0,1.65678,0.0,1.82541,0.0,2.08606,0.0,0.0
3.32131,0.90154,3.66184,0.42102,0.97649,1.67387,1.59395,2.32751,2.0181,0.0,0.0
0.0,0.0,1.15779,0.0,3.16376,0.0,2.02039,0.0,1.12177,0.0,0.0
0.0,0.0,2.43981,1.83576,2.23889,1.98396,1.0001,3.61432,1.37701,3.01012,2.62701
0.0,0.0,2.50728,0.0,3.10808,0.0,2.34748,0.0,0.0,0.0,0.0
2.20528,2.29644,2.24934,2.29906,1.69363,2.16561,2.44239,2.46658,2.24999,0.0,0.0
0.0,0.0,0.0,0.0,2.58387,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.98709,0.0,0.0,0.0,0.0,0.0,0.0
