0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.85472,0.0,0.0,0.0,2.2717,0.0,0.0,0.0,0.0
0.0,0.0,2.95621,0.0,0.0,0.0,2.24912,0.0,0.0,0.0,0.0
1.05422,3.69494,0.78637,2.33609,1.65312,1.0332,1.65047,0.0,2.16926,0.0,0.0
0.0,0.0,2.51193,0.0,1.6813,0.0,1.83601,0.0,2.11828,0.0,0.0
3.31772,0.91114,3.6792,0.44431,0.98792,1.66464,1.59964,2.3514,2.04552,0.0,0.0
0.0,0.0,1.18961,0.0,3.20727,0.0,2.04972,0.0,1.15843,0.0,0.0
0.0,0.0,2.46313,1.8566,2.26289,2.00858,1.04584,3.65093,1.42599,3.04652,2.66063
0.0,0.0,2.53182,0.0,3.13203,0.0,2.37897,0.0,0.0,0.0,0.0
2.21398,2.31168,2.27408,2.31821,1.7294,2.19001,2.46971,2.50179,2.2918,0.0,0.0
0.0,0.0,0.0,0.0,2.60538,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.00059,0.0,0.0,0.0,0.0,0.0,0.0
