0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.65783,0.0,0.0,0.0,2.33882,0.0,0.0,0.0,0.0
0.0,0.0,2.80861,0.0,0.0,0.0,2.25938,0.0,0.0,0.0,0.0
2.28654,3.21098,1.84312,2.33703,1.89749,3.25458,2.10507,0.0,1.88684,0.0,0.0
0.0,0.0,2.32299,0.0,1.73793,0.0,2.12926,0.0,1.65871,0.0,0.0
2.87535,1.91216,2.44221,1.44484,1.88616,2.58388,2.19104,1.92994,1.76072,0.0,0.0
0.0,0.0,1.42529,0.0,1.66014,0.0,1.71363,0.0,1.29531,0.0,0.0
0.0,0.0,1.97351,1.87682,1.90387,1.82136,1.03716,1.95008,1.05512,1.79683,1.76571
0.0,0.0,1.96084,0.0,2.13272,0.0,1.74556,0.0,0.0,0.0,0.0
2.27637,2.137,1.88808,2.04049,1.46756,1.8746,1.87435,1.68416,1.46289,0.0,0.0
0.0,0.0,0.0,0.0,2.05619,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.09944,0.0,0.0,0.0,0.0,0.0,0.0
