0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.80312,0.0,0.0,0.0,2.27557,0.0,0.0,0.0,0.0
0.0,0.0,2.92723,0.0,0.0,0.0,2.2324,0.0,0.0,0.0,0.0
1.382,3.59505,1.03902,2.32129,1.68099,1.69497,1.74943,0.0,2.04869,0.0,0.0
0.0,0.0,2.44303,0.0,1.64718,0.0,1.89112,0.0,1.93469,0.0,0.0
3.20992,1.15218,3.32317,0.65795,1.1986,1.92191,1.74201,2.19432,1.91692,0.0,0.0
0.0,0.0,1.1875,0.0,2.7186,0.0,1.90398,0.0,1.12101,0.0,0.0
0.0,0.0,2.28947,1.82037,2.12182,1.9109,0.95252,3.13603,1.23209,2.64928,2.36113
0.0,0.0,2.33459,0.0,2.82464,0.0,2.15167,0.0,0.0,0.0,0.0
2.21288,2.23593,2.12452,2.20792,1.59015,2.05947,2.2606,2.21922,1.99316,0.0,0.0
0.0,0.0,0.0,0.0,2.41983,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.9994,0.0,0.0,0.0,0.0,0.0,0.0
