0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.86233,0.0,0.0,0.0,2.26355,0.0,0.0,0.0,0.0
0.0,0.0,2.96585,0.0,0.0,0.0,2.24086,0.0,0.0,0.0,0.0
1.00853,3.72457,0.73568,2.32996,1.62902,0.97957,1.62472,0.0,2.16132,0.0,0.0
0.0,0.0,2.51139,0.0,1.65928,0.0,1.81587,0.0,2.11047,0.0,0.0
3.33811,0.86381,3.71412,0.38595,0.94317,1.63573,1.57166,2.3488,2.03467,0.0,0.0
0.0,0.0,1.15462,0.0,3.23337,0.0,2.03935,0.0,1.12345,0.0,0.0
0.0,0.0,2.46369,1.839,2.25774,1.99613,1.00929,3.68867,1.40116,3.06659,2.66891
0.0,0.0,2.53461,0.0,3.15224,0.0,2.37862,0.0,0.0,0.0,0.0
2.2045,2.3063,2.2694,2.31375,1.71091,2.18281,2.47122,2.50574,2.29087,0.0,0.0
0.0,0.0,0.0,0.0,2.60975,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.98579,0.0,0.0,0.0,0.0,0.0,0.0
