0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.6609,0.0,0.0,0.0,2.7352,0.0,0.0,0.0,0.0
0.0,0.0,2.96991,0.0,0.0,0.0,2.45389,0.0,0.0,0.0,0.0
2.66445,1.98884,0.81976,1.76753,1.2605,2.23311,2.08198,0.0,3.09689,0.0,0.0
0.0,0.0,2.10866,0.0,2.3469,0.0,2.96091,0.0,2.81852,0.0,0.0
2.26369,2.62178,0.77765,1.70683,1.08901,2.79391,2.54139,2.7968,2.3876,0.0,0.0
0.0,0.0,1.0293,0.0,2.39801,0.0,2.39891,0.0,2.49417,0.0,0.0
0.0,0.0,0.99014,1.9922,1.50511,1.37184,1.43423,3.0233,2.53107,2.87682,2.65849
0.0,0.0,1.20704,0.0,1.79683,0.0,2.10574,0.0,0.0,0.0,0.0
2.52024,2.56406,1.25721,1.55661,1.21013,2.39032,2.10478,2.50653,2.99182,0.0,0.0
0.0,0.0,0.0,0.0,3.03419,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.10773,0.0,0.0,0.0,0.0,0.0,0.0
