0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.25879,0.0,0.0,0.0,0.53677,0.0,0.0,0.0,0.0
0.0,0.0,0.28573,0.0,0.0,0.0,0.72421,0.0,0.0,0.0,0.0
0.17562,0.17188,0.36287,0.39835,0.51243,0.7577,1.06325,0.0,0.54351,0.0,0.0
0.0,0.0,0.46177,0.0,0.71794,0.0,1.64288,0.0,0.77236,0.0,0.0
0.31612,0.3873,0.54594,0.7413,1.12971,1.66722,2.4775,1.65888,1.11997,0.0,0.0
0.0,0.0,0.74851,0.0,1.64383,0.0,2.94102,0.0,1.66617,0.0,0.0
0.0,0.0,0.54208,0.75293,1.08707,1.66031,2.38048,1.66136,1.09731,0.74759,0.53605
0.0,0.0,0.40831,0.0,0.74244,0.0,1.69164,0.0,0.0,0.0,0.0
0.25681,0.28489,0.33096,0.40691,0.52814,0.7388,1.08357,0.7389,0.53381,0.0,0.0
0.0,0.0,0.0,0.0,0.4072,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.33144,0.0,0.0,0.0,0.0,0.0,0.0
