0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.73034,0.0,0.0,0.0,1.00291,0.0,0.0,0.0,0.0
0.0,0.0,1.26616,0.0,0.0,0.0,1.93023,0.0,0.0,0.0,0.0
0.71282,0.69132,1.02959,0.86098,0.97141,1.12334,1.21846,0.0,1.60798,0.0,0.0
0.0,0.0,0.72135,0.0,1.66055,0.0,1.32168,0.0,2.70771,0.0,0.0
0.68938,0.93002,1.19742,1.24951,1.31308,1.26656,1.50681,1.54498,2.10646,0.0,0.0
0.0,0.0,1.23633,0.0,1.39619,0.0,2.38108,0.0,2.44231,0.0,0.0
0.0,0.0,1.09384,1.24451,1.75642,2.14334,2.56675,2.9066,3.17738,3.26738,1.99959
0.0,0.0,1.8506,0.0,1.20536,0.0,1.62202,0.0,0.0,0.0,0.0
0.6608,0.8528,0.82775,0.89376,1.09991,1.1535,1.40609,1.61513,1.89038,0.0,0.0
0.0,0.0,0.0,0.0,0.7433,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.82402,0.0,0.0,0.0,0.0,0.0,0.0
