0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.54353,0.0,0.0,0.0,1.08078,0.0,0.0,0.0,0.0
0.0,0.0,0.71705,0.0,0.0,0.0,1.58753,0.0,0.0,0.0,0.0
0.54178,0.74871,1.0029,1.65451,2.25869,2.69209,2.63895,0.0,1.09418,0.0,0.0
0.0,0.0,0.67286,0.0,1.67974,0.0,1.67832,0.0,0.74514,0.0,0.0
0.28386,0.2612,0.40269,0.72554,1.08693,1.71104,1.1508,0.70073,0.4927,0.0,0.0
0.0,0.0,0.44277,0.0,0.82115,0.0,0.81771,0.0,0.40966,0.0,0.0
0.0,0.0,0.21207,0.50484,0.71103,0.79497,0.48687,0.42197,0.34581,0.29374,0.26413
0.0,0.0,0.37021,0.0,0.46194,0.0,0.39346,0.0,0.0,0.0,0.0
0.23769,0.2542,0.30575,0.31086,0.37743,0.44265,0.36506,0.28596,0.25469,0.0,0.0
0.0,0.0,0.0,0.0,0.29873,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.26494,0.0,0.0,0.0,0.0,0.0,0.0
