0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.42102,0.0,0.0,0.0,1.94625,0.0,0.0,0.0,0.0
0.0,0.0,2.58006,0.0,0.0,0.0,1.73313,0.0,0.0,0.0,0.0
4.23261,4.83677,2.27904,2.02591,1.68688,1.50207,1.42138,0.0,1.94412,0.0,0.0
0.0,0.0,2.06947,0.0,1.72926,0.0,2.14105,0.0,1.84296,0.0,0.0
3.42804,3.51674,2.03533,1.8761,1.39652,1.10701,1.15261,0.94074,1.49222,0.0,0.0
0.0,0.0,0.65533,0.0,1.21939,0.0,2.36908,0.0,1.44397,0.0,0.0
0.0,0.0,2.55229,1.2409,1.42544,2.04578,0.42012,1.93466,0.87396,1.70995,1.86094
0.0,0.0,1.67841,0.0,1.31175,0.0,2.30952,0.0,0.0,0.0,0.0
1.98142,1.90402,1.2687,1.67443,1.3502,1.28031,0.34253,1.83366,2.03893,0.0,0.0
0.0,0.0,0.0,0.0,1.81532,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.92036,0.0,0.0,0.0,0.0,0.0,0.0
