0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.84663,0.0,0.0,0.0,1.8464,0.0,0.0,0.0,0.0
0.0,0.0,3.80519,0.0,0.0,0.0,3.80375,0.0,0.0,0.0,0.0
1.83968,1.83457,1.8398,1.84594,1.84612,1.84685,1.84866,0.0,1.84655,0.0,0.0
0.0,0.0,1.84029,0.0,3.80358,0.0,1.84855,0.0,3.80523,0.0,0.0
1.83864,1.83087,1.82683,1.84126,1.83896,1.83952,1.84702,1.84245,1.84444,0.0,0.0
0.0,0.0,1.82953,0.0,1.8417,0.0,3.89467,0.0,1.84473,0.0,0.0
0.0,0.0,1.85841,1.838,1.84644,1.86161,1.85967,1.85494,1.83982,3.80443,1.84639
0.0,0.0,3.80946,0.0,1.8433,0.0,1.87298,0.0,0.0,0.0,0.0
1.84649,1.84579,1.84242,1.84485,1.84281,1.84243,1.83758,1.84316,1.84463,0.0,0.0
0.0,0.0,0.0,0.0,1.84586,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.84653,0.0,0.0,0.0,0.0,0.0,0.0
