0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.72693,0.0,0.0,0.0,0.94776,0.0,0.0,0.0,0.0
0.0,0.0,0.87863,0.0,0.0,0.0,1.31334,0.0,0.0,0.0,0.0
0.77075,0.76018,0.24333,0.58091,0.5835,0.65071,0.84861,0.0,1.30215,0.0,0.0
0.0,0.0,0.24867,0.0,1.01338,0.0,0.77143,0.0,1.8269,0.0,0.0
0.46721,0.44212,0.11419,0.52397,0.36224,0.75721,0.88185,1.20139,1.63277,0.0,0.0
0.0,0.0,0.30874,0.0,0.8011,0.0,1.60651,0.0,2.30634,0.0,0.0
0.0,0.0,0.62758,0.82853,0.97861,1.34985,1.71313,1.97917,2.80092,2.83332,1.9632
0.0,0.0,1.04081,0.0,0.95067,0.0,1.53755,0.0,0.0,0.0,0.0
0.99386,0.94815,0.88958,1.00987,0.95758,1.17887,1.34058,1.5638,1.89831,0.0,0.0
0.0,0.0,0.0,0.0,0.98951,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.93634,0.0,0.0,0.0,0.0,0.0,0.0
