0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.76789,0.0,0.0,0.0,0.30195,0.0,0.0,0.0,0.0
0.0,0.0,1.13292,0.0,0.0,0.0,0.35208,0.0,0.0,0.0,0.0
0.76463,1.12643,1.72723,1.13075,0.78152,0.55704,0.42998,0.0,0.30181,0.0,0.0
0.0,0.0,2.31843,0.0,1.12234,0.0,0.553,0.0,0.35238,0.0,0.0
1.6717,2.21791,3.01252,2.41721,1.69546,1.11229,0.74132,0.54288,0.42215,0.0,0.0
0.0,0.0,2.33007,0.0,1.11727,0.0,0.52031,0.0,0.33085,0.0,0.0
0.0,0.0,1.66632,1.09921,0.77546,0.56752,0.42267,0.38614,0.1838,0.19842,0.24843
0.0,0.0,1.10618,0.0,0.56599,0.0,0.35991,0.0,0.0,0.0,0.0
0.42496,0.55161,0.76129,0.5561,0.44287,0.34651,0.27114,0.24345,0.25726,0.0,0.0
0.0,0.0,0.0,0.0,0.34566,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.30576,0.0,0.0,0.0,0.0,0.0,0.0
