0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.03972,0.0,0.0,0.0,1.02857,0.0,0.0,0.0,0.0
0.0,0.0,1.10285,0.0,0.0,0.0,1.0221,0.0,0.0,0.0,0.0
1.06222,1.04285,1.09349,1.08731,1.06246,1.0266,1.12001,0.0,1.02959,0.0,0.0
0.0,0.0,1.04159,0.0,1.10286,0.0,1.03522,0.0,1.02459,0.0,0.0
1.13408,1.13171,1.0827,1.09282,1.06955,1.05165,1.04323,1.03329,1.02972,0.0,0.0
0.0,0.0,1.06547,0.0,1.0652,0.0,1.05623,0.0,1.00984,0.0,0.0
0.0,0.0,1.07576,1.04559,1.06389,1.04013,1.0565,1.0442,0.97469,0.98399,0.98251
0.0,0.0,1.08952,0.0,1.047,0.0,1.02286,0.0,0.0,0.0,0.0
0.98197,0.98979,1.03922,0.95433,1.0765,0.94628,1.03198,1.03688,0.99601,0.0,0.0
0.0,0.0,0.0,0.0,1.02874,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9769,0.0,0.0,0.0,0.0,0.0,0.0
