0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.41157,0.0,0.0,0.0,2.00639,0.0,0.0,0.0,0.0
0.0,0.0,3.65541,0.0,0.0,0.0,1.82271,0.0,0.0,0.0,0.0
2.79264,2.45653,3.49451,3.14314,2.64474,1.928,3.35284,0.0,2.02379,0.0,0.0
0.0,0.0,2.36347,0.0,3.14116,0.0,1.80935,0.0,1.85609,0.0,0.0
3.69869,3.55097,2.8614,3.04183,2.5375,2.18737,2.05833,1.87302,1.84163,0.0,0.0
0.0,0.0,2.70433,0.0,2.52522,0.0,2.14759,0.0,1.60196,0.0,0.0
0.0,0.0,2.92919,2.35438,2.57867,2.08807,2.27811,2.15747,1.0912,1.31075,1.33394
0.0,0.0,3.20456,0.0,2.38623,0.0,1.81463,0.0,0.0,0.0,0.0
1.44269,1.55955,2.37013,0.9111,2.90746,0.67619,2.0387,2.18966,1.55809,0.0,0.0
0.0,0.0,0.0,0.0,2.15597,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.31011,0.0,0.0,0.0,0.0,0.0,0.0
