0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.13102,0.0,0.0,0.0,1.10431,0.0,0.0,0.0,0.0
0.0,0.0,1.26222,0.0,0.0,0.0,1.08979,0.0,0.0,0.0,0.0
1.17659,1.13721,1.24322,1.226,1.17418,1.09945,1.28567,0.0,1.10637,0.0,0.0
0.0,0.0,1.13329,0.0,1.25243,0.0,1.11187,0.0,1.09467,0.0,0.0
1.31622,1.30937,1.21277,1.23345,1.18422,1.14706,1.13026,1.1098,1.10313,0.0,0.0
0.0,0.0,1.18044,0.0,1.17657,0.0,1.15409,0.0,1.06471,0.0,0.0
0.0,0.0,1.20226,1.13991,1.17537,1.12554,1.15705,1.13381,0.99512,1.01514,1.01306
0.0,0.0,1.23094,0.0,1.14294,0.0,1.09092,0.0,0.0,0.0,0.0
1.01422,1.02976,1.12937,0.95701,1.2031,0.93883,1.11073,1.12195,1.04032,0.0,0.0
0.0,0.0,0.0,0.0,1.10745,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.00305,0.0,0.0,0.0,0.0,0.0,0.0
