0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.79828,0.0,0.0,0.0,1.5755,0.0,0.0,0.0,0.0
0.0,0.0,2.50811,0.0,0.0,0.0,1.47324,0.0,0.0,0.0,0.0
2.01858,1.8247,2.41522,2.22516,1.94113,1.53257,2.36465,0.0,1.58555,0.0,0.0
0.0,0.0,1.7747,0.0,2.23809,0.0,1.47801,0.0,1.49301,0.0,0.0
2.55888,2.4792,2.07308,2.17692,1.8912,1.69126,1.61595,1.50971,1.49002,0.0,0.0
0.0,0.0,1.97513,0.0,1.88084,0.0,1.67449,0.0,1.34631,0.0,0.0
0.0,0.0,2.10245,1.77351,1.90773,1.62877,1.74327,1.66887,1.04655,1.17018,1.18103
0.0,0.0,2.2594,0.0,1.79151,0.0,1.46968,0.0,0.0,0.0,0.0
1.23765,1.30604,1.77606,0.93369,2.0917,0.80311,1.59553,1.6792,1.31086,0.0,0.0
0.0,0.0,0.0,0.0,1.6542,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.16348,0.0,0.0,0.0,0.0,0.0,0.0
