0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.04533,0.0,0.0,0.0,1.8799,0.0,0.0,0.0,0.0
0.0,0.0,0.46084,0.0,0.0,0.0,2.16125,0.0,0.0,0.0,0.0
1.0821,1.08223,0.45506,1.41768,1.68182,2.05387,2.82846,0.0,1.8808,0.0,0.0
0.0,0.0,1.36313,0.0,2.48947,0.0,3.11184,0.0,2.20034,0.0,0.0
2.42754,2.8481,2.2129,2.19423,2.59043,2.7459,2.67848,2.72881,2.60855,0.0,0.0
0.0,0.0,1.65308,0.0,2.34099,0.0,3.21603,0.0,2.19295,0.0,0.0
0.0,0.0,1.47093,1.67213,2.04078,2.34866,2.72011,2.35401,1.80135,1.57189,1.37916
0.0,0.0,1.32673,0.0,1.64357,0.0,2.24503,0.0,0.0,0.0,0.0
0.91343,0.98788,1.17405,1.11747,1.60709,1.49307,1.98592,1.72564,1.41932,0.0,0.0
0.0,0.0,0.0,0.0,1.30162,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.08906,0.0,0.0,0.0,0.0,0.0,0.0
