0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.46151,0.0,0.0,0.0,1.48549,0.0,0.0,0.0,0.0
0.0,0.0,4.29661,0.0,0.0,0.0,1.09998,0.0,0.0,0.0,0.0
2.89699,2.49377,4.10701,3.12034,2.36746,1.28932,2.54353,0.0,1.50584,0.0,0.0
0.0,0.0,2.21721,0.0,2.48867,0.0,0.52582,0.0,1.11707,0.0,0.0
3.19375,2.76964,2.3155,2.54288,1.70534,1.19409,1.07891,0.82708,0.86004,0.0,0.0
0.0,0.0,2.45581,0.0,1.83707,0.0,0.87034,0.0,0.8166,0.0,0.0
0.0,0.0,2.83247,2.02488,2.07744,1.30823,1.31807,1.38832,0.4339,0.83197,0.97295
0.0,0.0,3.24742,0.0,2.07986,0.0,1.0411,0.0,0.0,0.0,0.0
1.37685,1.4733,2.33622,0.61944,2.72645,0.11714,1.462,1.79589,1.21822,0.0,0.0
0.0,0.0,0.0,0.0,2.00445,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.1147,0.0,0.0,0.0,0.0,0.0,0.0
