0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.2321,0.0,0.0,0.0,1.7221,0.0,0.0,0.0,0.0
0.0,0.0,0.7507,0.0,0.0,0.0,1.88941,0.0,0.0,0.0,0.0
1.23392,0.80931,1.81742,0.95465,1.01114,1.99363,0.90974,0.0,2.06456,0.0,0.0
0.0,0.0,0.80178,0.0,0.7245,0.0,1.7542,0.0,2.09416,0.0,0.0
1.14985,1.69319,0.89039,1.0411,1.9148,0.81502,1.2896,1.29603,1.68863,0.0,0.0
0.0,0.0,1.68678,0.0,1.0075,0.0,1.32069,0.0,1.22516,0.0,0.0
0.0,0.0,0.7633,1.18361,1.16269,1.79871,1.3413,1.26793,2.17964,2.32857,1.7175
0.0,0.0,1.87036,0.0,1.41053,0.0,1.34801,0.0,0.0,0.0,0.0
1.12539,1.07573,0.91126,1.20426,1.34883,1.32415,1.64751,1.89506,1.988,0.0,0.0
0.0,0.0,0.0,0.0,1.10481,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.20813,0.0,0.0,0.0,0.0,0.0,0.0
