0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.22756,0.0,0.0,0.0,1.68211,0.0,0.0,0.0,0.0
0.0,0.0,0.78124,0.0,0.0,0.0,1.8373,0.0,0.0,0.0,0.0
1.22924,0.83542,1.77012,0.97025,1.02299,1.93403,0.92897,0.0,1.99998,0.0,0.0
0.0,0.0,0.82881,0.0,0.75765,0.0,1.71251,0.0,2.02756,0.0,0.0
1.15141,1.65527,0.91099,1.05103,1.86158,0.84204,1.28217,1.28773,1.65162,0.0,0.0
0.0,0.0,1.65008,0.0,1.02071,0.0,1.31116,0.0,1.22229,0.0,0.0
0.0,0.0,0.794,1.18406,1.16504,1.75506,1.331,1.26234,2.10727,2.24534,1.67864
0.0,0.0,1.82034,0.0,1.39444,0.0,1.33647,0.0,0.0,0.0,0.0
1.12877,1.0828,0.93051,1.20247,1.33691,1.31435,1.61404,1.84355,1.92961,0.0,0.0
0.0,0.0,0.0,0.0,1.11015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.20576,0.0,0.0,0.0,0.0,0.0,0.0
