0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.34788,0.0,0.0,0.0,0.33857,0.0,0.0,0.0,0.0
0.0,0.0,0.20271,0.0,0.0,0.0,0.18169,0.0,0.0,0.0,0.0
0.34278,0.33441,0.36437,0.37598,0.42256,0.3791,0.36575,0.0,0.33215,0.0,0.0
0.0,0.0,0.37767,0.0,0.37442,0.0,0.35888,0.0,0.18113,0.0,0.0
0.37464,0.42598,0.43452,0.53654,0.64287,0.49218,0.43406,0.37416,0.35039,0.0,0.0
0.0,0.0,0.49076,0.0,0.848,0.0,0.33725,0.0,0.35943,0.0,0.0
0.0,0.0,0.68714,0.89218,1.15669,0.82808,0.67429,0.47432,0.37211,0.21149,0.36626
0.0,0.0,0.73436,0.0,1.75909,0.0,0.91768,0.0,0.0,0.0,0.0
0.64622,0.86589,1.20685,1.83698,2.2185,1.68441,1.2464,0.85048,0.64696,0.0,0.0
0.0,0.0,0.0,0.0,1.61554,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.23968,0.0,0.0,0.0,0.0,0.0,0.0
