0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.91320243201199,0.0,0.0,0.0,2.7517878085728142,0.0,0.0,0.0,0.0
0.0,0.0,2.559900875567313,0.0,0.0,0.0,2.7571976522143578,0.0,0.0,0.0,0.0
1.1869098595179117,1.410592864565598,2.7066172627494014,2.5312960507322027,2.3738498856666372,2.502245897214029,2.2768103854423343,0.0,2.7382635169073977,0.0,0.0
0.0,0.0,2.9701676718496275,0.0,2.42309670362927,0.0,2.3903679419697674,0.0,2.74156717423884,0.0,0.0
1.5722828249029812,3.0932939165738094,1.7079591424819898,3.012562010179475,2.741247471631568,2.25005315762587,2.4713861401871595,2.2226326416566438,2.6279270472784946,0.0,0.0
0.0,0.0,3.468303449605531,0.0,2.8526150247993574,0.0,2.89272032628372,0.0,2.8056999517998378,0.0,0.0
0.0,0.0,1.8114288140927335,2.542469134259825,2.352551467450365,2.240153926059261,2.3151486992579753,2.812734444457101,2.9255231204061016,2.664266763255237,2.4464145068710073
0.0,0.0,2.8967270772353,0.0,2.875718532214565,0.0,2.4924978819671146,0.0,0.0,0.0,0.0
1.4526220061933912,1.4396730790953538,2.6818360348896944,2.187953942809529,2.3482917316007463,2.4955526550950164,2.6214667000816845,2.4192684432546456,3.138078258260457,0.0,0.0
0.0,0.0,0.0,0.0,2.4817418543540675,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.1358067099070253,0.0,0.0,0.0,0.0,0.0,0.0
