0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.32761620063836,0.0,0.0,0.0,2.5583017870086224,0.0,0.0,0.0,0.0
0.0,0.0,2.854234727165811,0.0,0.0,0.0,2.8844327321431376,0.0,0.0,0.0,0.0
0.19491054220410353,0.6719911653702504,2.434658140028943,2.405823135530004,2.909021567029029,2.7815156973648554,3.0290832048925425,0.0,3.2839388919568138,0.0,0.0
0.0,0.0,3.025090448308173,0.0,3.113048777173318,0.0,3.1160038792925424,0.0,3.2093105712254397,0.0,0.0
1.052405399810623,3.842582476028376,1.0619985982199411,3.167077005394221,3.0366674812750643,2.9703458144623776,3.0028378045469726,2.577333289526843,2.9210130307441466,0.0,0.0
0.0,0.0,4.707023338223188,0.0,2.7156817917738776,0.0,3.0328748347999968,0.0,2.7015599821535785,0.0,0.0
0.0,0.0,1.8944153698877695,2.820560061251103,2.913060672042114,2.9442915461722885,2.9397059002275716,2.8610794353749807,2.95073580179072,3.0561415743199722,3.4561199931997164
0.0,0.0,3.7999966023008787,0.0,2.8023865893506374,0.0,3.028370374406143,0.0,0.0,0.0,0.0
0.7217761627690435,0.899293582601286,3.1639041068059273,2.3060613476437473,2.920003721249959,2.955271537558114,3.0914724075120867,3.134385222035462,3.537178151109573,0.0,0.0
0.0,0.0,0.0,0.0,3.32035255104769,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.4221880167218854,0.0,0.0,0.0,0.0,0.0,0.0
