0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.85485675107284,0.0,0.0,0.0,1.7452998227085295,0.0,0.0,0.0,0.0
0.0,0.0,2.60086418549429,0.0,0.0,0.0,2.3220502018123015,0.0,0.0,0.0,0.0
0.1412751495160498,0.6207267603982423,1.5994322936098349,1.8435971341255426,3.013366084688009,2.5675563753781874,3.392868456435269,0.0,3.071712538201228,0.0,0.0
0.0,0.0,2.2152147019869797,0.0,3.2967585970608617,0.0,3.357317913134831,0.0,2.932068328868609,0.0,0.0
1.0311732046838966,3.475957005850825,0.819367072651018,2.3987212464933947,2.622460709269384,3.3325185931714163,3.0172493066280905,2.6727747693397186,2.605991709541288,0.0,0.0
0.0,0.0,4.395828193165615,0.0,1.857817558416337,0.0,2.359940679614863,0.0,1.9116472079216138,0.0,0.0
0.0,0.0,2.140104115979571,2.569795954315221,3.056576808172242,3.3024242463802778,3.1675849691292237,2.1863431954235772,2.1570052023488855,2.787399092410394,3.8737105264157923
0.0,0.0,3.7312843802160724,0.0,1.974577872586468,0.0,3.0274782060762977,0.0,0.0,0.0,0.0
0.6392129035095171,0.9799763297097495,2.9513314354399904,2.2439864735757338,3.076240765595583,2.8910018116790543,2.9231220055391063,3.3415514013884056,2.851706705056154,0.0,0.0
0.0,0.0,0.0,0.0,3.5701716852566805,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.5406355895879082,0.0,0.0,0.0,0.0,0.0,0.0
