0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.82689,0.0,0.0,0.0,1.3317,0.0,0.0,0.0,0.0
0.0,0.0,1.4857,0.0,0.0,0.0,1.54943,0.0,0.0,0.0,0.0
0.87988,0.80056,0.30211,0.70915,0.49639,0.73396,0.99931,0.0,1.66514,0.0,0.0
0.0,0.0,0.22788,0.0,1.56141,0.0,0.84153,0.0,2.3235,0.0,0.0
0.83549,0.43371,0.25045,0.51318,0.58915,0.90357,0.87651,1.4204,1.91865,0.0,0.0
0.0,0.0,0.28865,0.0,1.07973,0.0,1.79712,0.0,2.71448,0.0,0.0
0.0,0.0,0.73046,0.99084,1.05868,1.56152,1.78707,2.45829,3.06818,3.79823,2.46271
0.0,0.0,1.521,0.0,1.06648,0.0,1.78866,0.0,0.0,0.0,0.0
1.15396,1.01388,1.06624,1.21384,1.30597,1.44745,1.66218,1.99401,2.19515,0.0,0.0
0.0,0.0,0.0,0.0,1.2488,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.15735,0.0,0.0,0.0,0.0,0.0,0.0
