0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.59203,0.0,0.0,0.0,1.64645,0.0,0.0,0.0,0.0
0.0,0.0,0.23574,0.0,0.0,0.0,0.37128,0.0,0.0,0.0,0.0
1.58505,1.56214,1.54604,1.61757,1.66886,1.78988,1.72544,0.0,1.66145,0.0,0.0
0.0,0.0,1.3981,0.0,0.33544,0.0,1.76331,0.0,0.37152,0.0,0.0
1.47001,1.38392,1.2922,1.46079,1.69832,1.85532,1.82221,1.71849,1.69961,0.0,0.0
0.0,0.0,1.24523,0.0,1.64915,0.0,0.55311,0.0,1.70794,0.0,0.0
0.0,0.0,1.36367,1.64779,2.02908,1.95338,2.08877,1.94247,1.87607,0.48856,1.72291
0.0,0.0,0.14045,0.0,1.84615,0.0,1.9431,0.0,0.0,0.0,0.0
1.60393,1.57517,1.52775,1.65287,1.80277,1.88206,1.81925,1.74791,1.69995,0.0,0.0
0.0,0.0,0.0,0.0,1.6961,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.68929,0.0,0.0,0.0,0.0,0.0,0.0
