0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.7865,0.0,0.0,0.0,1.78637,0.0,0.0,0.0,0.0
0.0,0.0,3.74674,0.0,0.0,0.0,3.746,0.0,0.0,0.0,0.0
1.78658,1.7878,1.78857,1.78772,1.76178,1.78152,1.78732,0.0,1.78633,0.0,0.0
0.0,0.0,1.79186,0.0,3.75183,0.0,1.78998,0.0,3.74648,0.0,0.0
1.7867,1.78226,1.77533,1.79072,1.7873,1.78215,1.79222,1.77731,1.78058,0.0,0.0
0.0,0.0,1.79227,0.0,1.78783,0.0,3.75216,0.0,1.79027,0.0,0.0
0.0,0.0,1.79161,1.7842,1.78316,1.78896,1.79326,1.79277,1.76831,3.74788,1.78559
0.0,0.0,3.75164,0.0,1.78194,0.0,1.78611,0.0,0.0,0.0,0.0
1.78679,1.78884,1.78882,1.78565,1.78457,1.78835,1.789,1.78643,1.78633,0.0,0.0
0.0,0.0,0.0,0.0,1.78677,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.78634,0.0,0.0,0.0,0.0,0.0,0.0
