0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.526,0.0,0.0,0.0,0.60666,0.0,0.0,0.0,0.0
0.0,0.0,0.31459,0.0,0.0,0.0,0.42167,0.0,0.0,0.0,0.0
0.55581,0.56879,0.52458,0.48907,0.41812,0.53869,0.71023,0.0,0.59391,0.0,0.0
0.0,0.0,0.41971,0.0,0.1,0.0,0.84544,0.0,0.43553,0.0,0.0
0.4941,0.41919,0.40876,0.31297,0.29325,0.60575,1.0835,0.83364,0.68884,0.0,0.0
0.0,0.0,0.54573,0.0,0.60619,0.0,1.45937,0.0,0.90638,0.0,0.0
0.0,0.0,0.75478,0.88214,1.02676,1.61286,1.88154,1.51181,1.24454,0.79824,0.81275
0.0,0.0,0.45139,0.0,0.81558,0.0,1.79323,0.0,0.0,0.0,0.0
0.53315,0.55265,0.60005,0.6148,0.71286,0.91743,1.26345,0.97933,0.80382,0.0,0.0
0.0,0.0,0.0,0.0,0.64375,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.60745,0.0,0.0,0.0,0.0,0.0,0.0
