0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.58892,0.0,0.0,0.0,0.6008,0.0,0.0,0.0,0.0
0.0,0.0,0.6954,0.0,0.0,0.0,0.63534,0.0,0.0,0.0,0.0
0.59356,0.63057,0.59209,0.72578,0.81621,0.78347,0.64754,0.0,0.64418,0.0,0.0
0.0,0.0,0.73208,0.0,1.02848,0.0,0.75333,0.0,0.67752,0.0,0.0
0.60384,0.64544,0.78689,0.97166,0.84161,0.84104,0.72136,0.65819,0.67094,0.0,0.0
0.0,0.0,0.74781,0.0,0.78619,0.0,0.71647,0.0,0.5812,0.0,0.0
0.0,0.0,0.58542,0.60008,0.47478,0.49909,0.44251,0.46303,0.54502,0.61844,0.55452
0.0,0.0,0.5394,0.0,0.36836,0.0,0.41474,0.0,0.0,0.0,0.0
0.48167,0.4856,0.40176,0.3763,0.31845,0.25797,0.23149,0.44972,0.54169,0.0,0.0
0.0,0.0,0.0,0.0,0.36738,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.46509,0.0,0.0,0.0,0.0,0.0,0.0
