0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.30676,0.0,0.0,0.0,2.46178,0.0,0.0,0.0,0.0
0.0,0.0,2.26176,0.0,0.0,0.0,2.9357,0.0,0.0,0.0,0.0
2.47438,3.06496,2.71003,3.00436,2.70451,3.01751,2.57387,0.0,2.67469,0.0,0.0
0.0,0.0,2.92484,0.0,2.404,0.0,2.6122,0.0,2.72703,0.0,0.0
2.14685,2.1597,1.92558,2.03677,1.48531,2.08636,0.99045,2.28444,2.31359,0.0,0.0
0.0,0.0,2.49339,0.0,2.05203,0.0,1.60206,0.0,2.80633,0.0,0.0
0.0,0.0,1.91565,2.08886,1.39375,1.80606,0.82127,2.14141,2.94366,2.69529,2.30982
0.0,0.0,2.30867,0.0,1.95763,0.0,0.9541,0.0,0.0,0.0,0.0
2.98405,2.88179,2.70532,2.94585,2.45346,1.68794,1.44095,2.5115,2.54005,0.0,0.0
0.0,0.0,0.0,0.0,2.53093,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.44721,0.0,0.0,0.0,0.0,0.0,0.0
