0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.34666,0.0,0.0,0.0,1.47838,0.0,0.0,0.0,0.0
0.0,0.0,1.24044,0.0,0.0,0.0,1.42852,0.0,0.0,0.0,0.0
1.13968,0.9529,1.03091,1.15712,1.28834,1.30627,1.17406,0.0,1.49494,0.0,0.0
0.0,0.0,0.93747,0.0,1.24556,0.0,1.1667,0.0,1.36031,0.0,0.0
1.24515,2.28528,1.2536,1.52329,1.43248,1.24903,1.36726,1.06242,1.18406,0.0,0.0
0.0,0.0,1.68615,0.0,1.18091,0.0,1.34097,0.0,1.23779,0.0,0.0
0.0,0.0,1.69826,1.61794,1.41985,1.18763,1.15634,1.58135,1.11123,1.37718,1.5222
0.0,0.0,1.80111,0.0,1.33352,0.0,1.32188,0.0,0.0,0.0,0.0
1.35926,1.16615,1.65196,1.77577,1.71646,1.16274,1.71704,1.42428,1.66363,0.0,0.0
0.0,0.0,0.0,0.0,1.99422,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.73602,0.0,0.0,0.0,0.0,0.0,0.0
