0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.28345,0.0,0.0,0.0,2.27566,0.0,0.0,0.0,0.0
0.0,0.0,2.48193,0.0,0.0,0.0,2.60162,0.0,0.0,0.0,0.0
2.36136,2.24078,2.20674,2.2525,2.19107,2.40622,2.18543,0.0,2.28351,0.0,0.0
0.0,0.0,2.10449,0.0,2.57497,0.0,2.22514,0.0,2.7064,0.0,0.0
2.36329,2.1257,2.42854,2.20358,2.18268,2.24191,2.19506,2.28275,2.25835,0.0,0.0
0.0,0.0,2.0948,0.0,2.25206,0.0,2.60512,0.0,2.32276,0.0,0.0
0.0,0.0,2.12742,2.14819,2.16753,2.3149,2.29275,2.29633,2.27469,2.63732,2.32022
0.0,0.0,2.5687,0.0,2.48008,0.0,2.33847,0.0,0.0,0.0,0.0
2.3451,2.28997,2.23127,2.30771,2.20477,2.28923,2.37887,2.37189,2.35221,0.0,0.0
0.0,0.0,0.0,0.0,2.35516,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.34161,0.0,0.0,0.0,0.0,0.0,0.0
