0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.32687,0.0,0.0,0.0,2.2993,0.0,0.0,0.0,0.0
0.0,0.0,3.03799,0.0,0.0,0.0,3.14992,0.0,0.0,0.0,0.0
2.4626,2.41214,2.36885,2.36426,2.2311,2.61178,2.23405,0.0,2.23508,0.0,0.0
0.0,0.0,2.02522,0.0,3.01036,0.0,2.2359,0.0,3.11486,0.0,0.0
2.46714,2.08788,2.8034,2.053,2.14205,2.28513,2.16964,2.16161,2.02214,0.0,0.0
0.0,0.0,1.93174,0.0,2.22592,0.0,2.97437,0.0,1.96035,0.0,0.0
0.0,0.0,2.05733,2.12621,2.03578,2.31019,2.16497,1.94013,1.84363,2.81176,2.11484
0.0,0.0,2.91644,0.0,2.73761,0.0,2.29711,0.0,0.0,0.0,0.0
2.35391,2.272,2.13879,2.26388,2.00449,2.21632,2.3729,2.33521,2.18857,0.0,0.0
0.0,0.0,0.0,0.0,2.34381,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.33565,0.0,0.0,0.0,0.0,0.0,0.0
