0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.5965,0.0,0.0,0.0,0.55794,0.0,0.0,0.0,0.0
0.0,0.0,2.4117,0.0,0.0,0.0,2.43119,0.0,0.0,0.0,0.0
0.71949,0.87156,0.81566,0.7606,0.54541,0.78144,0.54518,0.0,0.54706,0.0,0.0
0.0,0.0,0.31287,0.0,2.14898,0.0,0.57159,0.0,2.38961,0.0,0.0
0.72852,0.37314,1.8456,0.19317,0.50266,0.65417,0.60836,0.53245,0.4841,0.0,0.0
0.0,0.0,0.19498,0.0,0.59908,0.0,2.26809,0.0,0.55778,0.0,0.0
0.0,0.0,0.46228,0.62605,0.42422,0.79515,0.74102,0.57602,0.613,2.49277,0.60567
0.0,0.0,1.9775,0.0,1.42527,0.0,0.78422,0.0,0.0,0.0,0.0
0.56299,0.50907,0.34892,0.48877,0.1,0.47061,0.74817,0.81667,0.71116,0.0,0.0
0.0,0.0,0.0,0.0,0.5434,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.54409,0.0,0.0,0.0,0.0,0.0,0.0
