0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.43139,0.0,0.0,0.0,2.31149,0.0,0.0,0.0,0.0
0.0,0.0,3.1044,0.0,0.0,0.0,3.14581,0.0,0.0,0.0,0.0
2.65487,2.55889,2.45596,2.36108,2.04258,2.65084,2.04181,0.0,2.11188,0.0,0.0
0.0,0.0,1.92381,0.0,2.9553,0.0,2.10184,0.0,3.03087,0.0,0.0
2.68592,2.08617,3.00784,1.94274,2.02669,2.18064,2.00837,1.95298,1.62997,0.0,0.0
0.0,0.0,1.78926,0.0,2.1671,0.0,2.82725,0.0,1.32981,0.0,0.0
0.0,0.0,1.97882,2.05173,1.84786,2.1955,1.8539,1.29885,1.03665,2.24998,1.79214
0.0,0.0,2.94225,0.0,2.94918,0.0,2.19291,0.0,0.0,0.0,0.0
2.49385,2.35978,2.13734,2.31827,1.90849,2.19328,2.39328,2.25963,1.90873,0.0,0.0
0.0,0.0,0.0,0.0,2.4523,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.45164,0.0,0.0,0.0,0.0,0.0,0.0
