0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.41346,0.0,0.0,0.0,0.32901,0.0,0.0,0.0,0.0
0.0,0.0,0.4241,0.0,0.0,0.0,0.29303,0.0,0.0,0.0,0.0
0.43712,0.32321,0.26454,0.3098,0.24039,0.24716,0.2793,0.0,0.38055,0.0,0.0
0.0,0.0,0.28702,0.0,0.25551,0.0,0.30712,0.0,0.40653,0.0,0.0
0.41791,0.31101,0.20157,0.19083,0.19402,0.2374,0.24074,0.31871,0.3474,0.0,0.0
0.0,0.0,0.33089,0.0,0.23278,0.0,0.34236,0.0,0.39586,0.0,0.0
0.0,0.0,0.30907,0.36925,0.24611,0.3463,0.29006,0.39575,0.39776,0.45685,0.45568
0.0,0.0,0.43335,0.0,0.36318,0.0,0.39552,0.0,0.0,0.0,0.0
0.4478,0.42243,0.45092,0.43388,0.42376,0.40151,0.45424,0.4281,0.45142,0.0,0.0
0.0,0.0,0.0,0.0,0.45217,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.4076,0.0,0.0,0.0,0.0,0.0,0.0
