0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.17068,0.0,0.0,0.0,0.16967,0.0,0.0,0.0,0.0
0.0,0.0,2.13096,0.0,0.0,0.0,2.15284,0.0,0.0,0.0,0.0
0.17066,0.17168,0.17074,0.16138,0.16073,0.11837,0.14112,0.0,0.17062,0.0,0.0
0.0,0.0,0.17249,0.0,2.13804,0.0,0.13009,0.0,2.13137,0.0,0.0
0.17055,0.17029,0.18268,0.15059,0.13296,0.16017,0.2649,0.19889,0.17815,0.0,0.0
0.0,0.0,0.17013,0.0,0.15095,0.0,2.18245,0.0,0.171,0.0,0.0
0.0,0.0,0.17028,0.16762,0.16511,0.17484,0.17691,0.16922,0.17037,2.12972,0.1705
0.0,0.0,2.12986,0.0,0.16743,0.0,0.16871,0.0,0.0,0.0,0.0
0.17053,0.17059,0.17073,0.17065,0.17011,0.17031,0.17024,0.17052,0.17052,0.0,0.0
0.0,0.0,0.0,0.0,0.1705,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17051,0.0,0.0,0.0,0.0,0.0,0.0
