0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.6939,0.0,0.0,0.0,0.98922,0.0,0.0,0.0,0.0
0.0,0.0,1.55416,0.0,0.0,0.0,1.45309,0.0,0.0,0.0,0.0
1.77457,1.83231,1.59219,1.38608,0.1,0.90174,2.61281,0.0,2.22968,0.0,0.0
0.0,0.0,2.41685,0.0,3.61908,0.0,3.37467,0.0,2.51683,0.0,0.0
1.60924,1.67835,2.65135,1.00953,2.47926,3.33865,4.13385,3.36286,2.93197,0.0,0.0
0.0,0.0,2.23808,0.0,1.79615,0.0,3.38275,0.0,2.54406,0.0,0.0
0.0,0.0,2.06954,2.2348,2.32447,2.53776,2.94119,2.58373,2.3279,2.06156,1.86132
0.0,0.0,1.85131,0.0,2.24982,0.0,2.61797,0.0,0.0,0.0,0.0
1.49003,1.59763,1.80732,1.92603,2.23183,1.96786,2.17575,1.94043,1.82271,0.0,0.0
0.0,0.0,0.0,0.0,1.85906,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.6476,0.0,0.0,0.0,0.0,0.0,0.0
