0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.77958,0.0,0.0,0.0,2.60995,0.0,0.0,0.0,0.0
0.0,0.0,1.4231,0.0,0.0,0.0,2.56625,0.0,0.0,0.0,0.0
1.32439,0.91844,1.11986,1.40004,1.47407,1.7615,1.88881,0.0,2.40835,0.0,0.0
0.0,0.0,1.11738,0.0,1.88114,0.0,1.76003,0.0,2.35896,0.0,0.0
0.53504,0.38962,0.72531,1.14796,1.73822,2.09193,3.19945,2.50526,2.28666,0.0,0.0
0.0,0.0,1.01843,0.0,1.68341,0.0,2.33063,0.0,2.34956,0.0,0.0
0.0,0.0,1.36057,1.65869,1.89098,2.1205,2.26289,2.34157,2.39199,2.43464,2.46532
0.0,0.0,1.62589,0.0,2.07719,0.0,2.38815,0.0,0.0,0.0,0.0
1.80953,1.59975,1.836,2.01055,2.17582,2.33629,2.4586,2.45166,2.48014,0.0,0.0
0.0,0.0,0.0,0.0,2.2306,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.31592,0.0,0.0,0.0,0.0,0.0,0.0
