0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.20126,0.0,0.0,0.0,2.67879,0.0,0.0,0.0,0.0
0.0,0.0,2.97939,0.0,0.0,0.0,2.59469,0.0,0.0,0.0,0.0
0.97736,2.70293,0.74954,2.04491,1.95658,1.90035,2.2101,0.0,2.06609,0.0,0.0
0.0,0.0,2.2726,0.0,1.9642,0.0,1.75972,0.0,1.62724,0.0,0.0
1.15818,2.48684,1.13021,1.24023,1.70817,2.21302,1.65771,1.42764,1.25472,0.0,0.0
0.0,0.0,1.94991,0.0,1.69131,0.0,1.74189,0.0,1.40782,0.0,0.0
0.0,0.0,1.42385,2.28106,1.07279,1.81727,1.37459,0.98265,1.35673,1.77203,1.46779
0.0,0.0,1.36054,0.0,1.72454,0.0,1.37427,0.0,0.0,0.0,0.0
0.54397,0.58228,1.59109,1.45501,1.54947,1.13512,1.15975,1.32509,1.45156,0.0,0.0
0.0,0.0,0.0,0.0,0.82486,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.75216,0.0,0.0,0.0,0.0,0.0,0.0
