0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.91058,0.0,0.0,0.0,2.25773,0.0,0.0,0.0,0.0
0.0,0.0,2.77637,0.0,0.0,0.0,2.17803,0.0,0.0,0.0,0.0
0.87701,2.57736,0.18562,1.64698,1.61022,0.95356,1.43595,0.0,1.52284,0.0,0.0
0.0,0.0,2.05353,0.0,1.6015,0.0,1.31704,0.0,0.95351,0.0,0.0
0.95917,2.36429,0.99355,1.04011,1.39773,1.88489,1.16445,0.81023,0.49938,0.0,0.0
0.0,0.0,1.75894,0.0,1.28163,0.0,1.18719,0.0,0.49496,0.0,0.0
0.0,0.0,1.37478,2.08599,0.64674,1.2482,0.74746,0.1,0.40851,0.86907,0.61861
0.0,0.0,1.07518,0.0,1.34878,0.0,0.73474,0.0,0.0,0.0,0.0
0.40397,0.41436,1.37063,1.20645,1.25749,0.72398,0.61812,0.60877,0.53007,0.0,0.0
0.0,0.0,0.0,0.0,0.5611,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.53451,0.0,0.0,0.0,0.0,0.0,0.0
