0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.86765,0.0,0.0,0.0,1.98782,0.0,0.0,0.0,0.0
0.0,0.0,2.34444,0.0,0.0,0.0,1.92247,0.0,0.0,0.0,0.0
0.78768,2.16276,0.36039,1.48999,1.44606,1.08481,1.42489,0.0,1.43054,0.0,0.0
0.0,0.0,1.76732,0.0,1.44359,0.0,1.23698,0.0,1.00878,0.0,0.0
0.88124,1.99049,0.89155,0.94667,1.2651,1.66198,1.12828,0.87783,0.66611,0.0,0.0
0.0,0.0,1.52248,0.0,1.1993,0.0,1.16367,0.0,0.70638,0.0,0.0
0.0,0.0,1.1739,1.78676,0.69304,1.21676,0.83003,0.3802,0.64667,1.00463,0.78815
0.0,0.0,0.9986,0.0,1.24389,0.0,0.82325,0.0,0.0,0.0,0.0
0.41811,0.43424,1.21826,1.09398,1.14713,0.75103,0.70218,0.74326,0.73703,0.0,0.0
0.0,0.0,0.0,0.0,0.57897,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.54475,0.0,0.0,0.0,0.0,0.0,0.0
