0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.810156047772134,0.0,0.0,0.0,3.745967949222482,0.0,0.0,0.0,0.0
0.0,0.0,2.7086053894214497,0.0,0.0,0.0,3.4026554156565445,0.0,0.0,0.0,0.0
3.0877159308337605,2.859741210510274,2.722848492869753,2.8548283052325534,2.770460974852773,2.539184447271423,2.6745566066957123,0.0,3.8711196429602484,0.0,0.0
0.0,0.0,2.9825521543338622,0.0,2.45188109067385,0.0,2.710861661353264,0.0,3.562048483401538,0.0,0.0
2.9947018380270625,3.936999405063559,2.197740100087533,3.245943045207018,2.6342799248678235,2.897996668835656,2.894955056922826,2.341950941067547,3.078560681485186,0.0,0.0
0.0,0.0,4.284304639580144,0.0,2.8087769230672923,0.0,3.1363139154928388,0.0,2.9829113245632715,0.0,0.0
0.0,0.0,2.0661124298666538,3.3440190603459006,2.7781744533297075,2.897923970494793,2.873434304088709,3.101712321053975,3.37852772383736,3.380207451449724,3.788714024022167
0.0,0.0,3.7170013542777216,0.0,2.733120582646374,0.0,2.7591445459660475,0.0,0.0,0.0,0.0
3.70780607241261,2.3392721033325223,2.5572333366485163,2.516828701499166,2.5170712809565225,2.591481960884272,2.7937947537344128,2.899957878433623,2.9845439932012763,0.0,0.0
0.0,0.0,0.0,0.0,2.73845639170893,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.9311373377460206,0.0,0.0,0.0,0.0,0.0,0.0
