0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,4.05888,0.0,0.0,0.0,1.99938,0.0,0.0,0.0,0.0
0.0,0.0,0.34299,0.0,0.0,0.0,2.31202,0.0,0.0,0.0,0.0
2.06076,2.56703,4.83409,0.87112,4.18602,0.1,3.75345,0.0,1.95092,0.0,0.0
0.0,0.0,1.59803,0.0,3.74549,0.0,3.56971,0.0,1.98458,0.0,0.0
0.97115,1.5727,1.66952,1.33604,1.79744,0.84086,1.42138,1.32575,2.55528,0.0,0.0
0.0,0.0,1.30779,0.0,1.70515,0.0,2.62768,0.0,2.16239,0.0,0.0
0.0,0.0,1.44785,3.3237,1.96621,2.67244,3.88098,1.72468,2.48801,1.9708,1.94899
0.0,0.0,1.64936,0.0,1.9411,0.0,3.00011,0.0,0.0,0.0,0.0
1.9696,2.25335,2.21328,1.29685,2.14638,2.75723,3.13126,2.22959,2.1412,0.0,0.0
0.0,0.0,0.0,0.0,0.90912,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.33282,0.0,0.0,0.0,0.0,0.0,0.0
