0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.05024,0.0,0.0,0.0,2.58909,0.0,0.0,0.0,0.0
0.0,0.0,2.71628,0.0,0.0,0.0,1.89918,0.0,0.0,0.0,0.0
2.05708,1.73005,0.36137,3.03671,0.99022,3.58885,1.63849,0.0,2.61922,0.0,0.0
0.0,0.0,2.57784,0.0,0.93084,0.0,2.01757,0.0,2.12512,0.0,0.0
3.02095,2.56569,2.65457,3.01087,2.90642,3.73277,3.7945,3.62682,2.46243,0.0,0.0
0.0,0.0,2.94252,0.0,3.30308,0.0,2.96837,0.0,2.9425,0.0,0.0
0.0,0.0,2.98999,2.12289,3.53869,3.46886,3.59698,4.29936,3.10182,2.5057,2.8591
0.0,0.0,2.60611,0.0,4.17381,0.0,4.56797,0.0,0.0,0.0,0.0
2.60738,2.49785,2.64693,3.47631,3.52546,3.74531,4.45713,3.91849,3.32953,0.0,0.0
0.0,0.0,0.0,0.0,3.62299,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.99472,0.0,0.0,0.0,0.0,0.0,0.0
