0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.14154,0.0,0.0,0.0,0.50643,0.0,0.0,0.0,0.0
0.0,0.0,0.2798,0.0,0.0,0.0,0.66629,0.0,0.0,0.0,0.0
0.15618,0.21728,0.2531,0.28086,0.28193,0.46651,0.65047,0.0,0.50778,0.0,0.0
0.0,0.0,0.29322,0.0,0.37465,0.0,0.82671,0.0,0.65982,0.0,0.0
0.27236,0.29422,0.28249,0.26066,0.3739,0.70524,1.08194,0.8617,0.71042,0.0,0.0
0.0,0.0,0.4925,0.0,0.59607,0.0,1.81574,0.0,0.96246,0.0,0.0
0.0,0.0,0.71081,0.86927,1.06755,1.73899,2.04433,1.90401,1.32639,1.05949,0.78651
0.0,0.0,0.66994,0.0,0.85685,0.0,1.84146,0.0,0.0,0.0,0.0
0.35054,0.42737,0.50674,0.57766,0.68246,0.95198,1.31643,0.99526,0.78642,0.0,0.0
0.0,0.0,0.0,0.0,0.59441,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.50748,0.0,0.0,0.0,0.0,0.0,0.0
