0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.35974,0.0,0.0,0.0,0.57419,0.0,0.0,0.0,0.0
0.0,0.0,0.56146,0.0,0.0,0.0,0.78381,0.0,0.0,0.0,0.0
0.36866,0.41793,0.46024,0.50963,0.56426,0.61393,0.68298,0.0,0.57446,0.0,0.0
0.0,0.0,0.5165,0.0,0.78422,0.0,0.80658,0.0,0.77789,0.0,0.0
0.47108,0.51704,0.56387,0.63733,0.72667,0.84845,0.991,0.82496,0.71462,0.0,0.0
0.0,0.0,0.62801,0.0,0.81706,0.0,1.43412,0.0,0.8295,0.0,0.0
0.0,0.0,0.71548,0.82921,0.98352,1.28246,1.40402,1.31766,1.00855,0.97353,0.71478
0.0,0.0,0.78507,0.0,0.82197,0.0,1.28539,0.0,0.0,0.0,0.0
0.47249,0.52178,0.57444,0.62462,0.69917,0.82373,1.00315,0.82905,0.71472,0.0,0.0
0.0,0.0,0.0,0.0,0.63367,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.5743,0.0,0.0,0.0,0.0,0.0,0.0
