0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.00233,0.0,0.0,0.0,2.00232,0.0,0.0,0.0,0.0
0.0,0.0,2.01953,0.0,0.0,0.0,2.01945,0.0,0.0,0.0,0.0
2.00234,2.01952,2.0479,2.09436,2.17041,2.0943,2.04749,0.0,2.00227,0.0,0.0
0.0,0.0,2.0943,0.0,2.2977,0.0,2.09005,0.0,2.01911,0.0,0.0
2.0477,2.0943,2.16999,2.29456,2.48517,2.27459,2.11656,2.08475,2.04472,0.0,0.0
0.0,0.0,2.29153,0.0,2.8527,0.0,2.2724,0.0,2.09327,0.0,0.0
0.0,0.0,2.48194,2.85978,3.45172,2.86424,2.51386,2.30536,2.1699,2.09417,2.04768
0.0,0.0,2.84854,0.0,4.36428,0.0,2.77595,0.0,0.0,0.0,0.0
2.50618,2.84757,3.41731,4.34952,4.65164,4.00653,3.41651,2.84648,2.50619,0.0,0.0
0.0,0.0,0.0,0.0,4.44511,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.4234,0.0,0.0,0.0,0.0,0.0,0.0
