0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.22558,0.0,0.0,0.0,0.31457,0.0,0.0,0.0,0.0
0.0,0.0,0.2368,0.0,0.0,0.0,0.36745,0.0,0.0,0.0,0.0
0.22528,0.23568,0.2492,0.27735,0.3096,0.39197,0.50044,0.0,0.32689,0.0,0.0
0.0,0.0,0.29413,0.0,0.37676,0.0,0.72499,0.0,0.40077,0.0,0.0
0.24589,0.27824,0.31556,0.39766,0.50394,0.72123,1.05121,0.72936,0.52238,0.0,0.0
0.0,0.0,0.36059,0.0,0.72464,0.0,1.63081,0.0,0.71601,0.0,0.0
0.0,0.0,0.48998,0.69374,1.05834,1.51226,2.38208,1.61834,1.06045,0.80795,0.59395
0.0,0.0,0.69876,0.0,1.74369,0.0,2.77676,0.0,0.0,0.0,0.0
0.32638,0.39423,0.49784,0.79234,1.24567,1.70932,2.54838,1.68413,1.08083,0.0,0.0
0.0,0.0,0.0,0.0,0.73119,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.53122,0.0,0.0,0.0,0.0,0.0,0.0
