0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.85911,0.0,0.0,0.0,3.20549,0.0,0.0,0.0,0.0
0.0,0.0,5.07562,0.0,0.0,0.0,4.75138,0.0,0.0,0.0,0.0
6.3202,5.69981,4.57637,3.56616,3.82528,3.94231,4.05444,0.0,2.48424,0.0,0.0
0.0,0.0,4.20748,0.0,3.52841,0.0,1.30759,0.0,2.10269,0.0,0.0
5.08348,5.13285,3.62904,3.75174,3.22699,1.90201,0.22211,1.48028,1.70847,0.0,0.0
0.0,0.0,3.14422,0.0,2.42421,0.0,3.13764,0.0,2.22664,0.0,0.0
0.0,0.0,3.08334,1.68312,1.81745,3.05962,2.33165,1.3159,2.53847,3.03535,3.40313
0.0,0.0,3.29598,0.0,2.93385,0.0,3.30018,0.0,0.0,0.0,0.0
3.03227,3.70118,3.43921,3.14473,2.40092,3.03851,1.88406,2.98425,2.76641,0.0,0.0
0.0,0.0,0.0,0.0,2.87192,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.22837,0.0,0.0,0.0,0.0,0.0,0.0
